timestamp,open,high,low,close,volume
2026-06-23 10:19:00,738.93,739.24,738.68,739.14,112173
2026-06-23 10:20:00,739.15,739.63,739.14,739.25,97570
2026-06-23 10:21:00,739.24,739.25,738.81,738.86,116264
2026-06-23 10:22:00,738.88,739.005,738.51,738.53,86613
2026-06-23 10:23:00,738.56,739.33,738.54,739.17,158281
2026-06-23 10:24:00,739.14,739.145,738.74,738.84,62853
2026-06-23 10:25:00,738.84,738.9333,738.63,738.68,56118
2026-06-23 10:26:00,738.66,738.67,738.23,738.53,108126
2026-06-23 10:27:00,738.52,738.9,738.28,738.31,92725
2026-06-23 10:28:00,738.31,738.71,738.13,738.65,69320
2026-06-23 10:29:00,738.63,739.01,738.5,738.9,83875
2026-06-23 10:30:00,738.9,739.11,738.42,738.44,76714
2026-06-23 10:31:00,738.43,738.54,737.99,737.99,87081
2026-06-23 10:32:00,737.97,738.01,737.78,737.89,132190
2026-06-23 10:33:00,737.9,738.53,737.9,738.19,110998
2026-06-23 10:34:00,738.2,738.34,738.14,738.16,69937
2026-06-23 10:35:00,738.15,738.19,737.715,738.0,88677
2026-06-23 10:36:00,738.01,738.8,737.924,738.61,78300
2026-06-23 10:37:00,738.61,738.74,738.41,738.66,37365
2026-06-23 10:38:00,738.64,738.68,737.8202,737.848,35510
2026-06-23 10:39:00,737.8698,738.0899,737.57,737.6,74062
2026-06-23 10:40:00,737.64,737.86,737.205,737.49,91754
2026-06-23 10:41:00,737.47,737.599,737.2301,737.45,66808
2026-06-23 10:42:00,737.45,738.015,737.33,737.84,105977
2026-06-23 10:43:00,737.8,738.151,737.63,737.94,48701
2026-06-23 10:44:00,737.97,738.04,737.25,737.395,55169
2026-06-23 10:45:00,737.4,737.59,737.08,737.09,97414
2026-06-23 10:46:00,737.09,737.43,736.95,736.97,81349
2026-06-23 10:47:00,736.99,737.03,736.71,736.79,69126
2026-06-23 10:48:00,736.81,737.38,736.73,737.3,102516
2026-06-23 10:49:00,737.28,737.45,737.11,737.325,72961
2026-06-23 10:50:00,737.33,737.61,736.96,737.61,63711
2026-06-23 10:51:00,737.61,737.96,737.59,737.74,122706
2026-06-23 10:52:00,737.73,737.74,737.23,737.33,36609
2026-06-23 10:53:00,737.34,737.355,736.91,737.04,72538
2026-06-23 10:54:00,737.0,737.21,736.79,737.18,55546
2026-06-23 10:55:00,737.16,737.32,736.54,736.8,73537
2026-06-23 10:56:00,736.82,737.07,736.62,736.69,43510
2026-06-23 10:57:00,736.69,737.2,736.57,737.05,63425
2026-06-23 10:58:00,737.05,737.09,736.5,736.81,64509
2026-06-23 10:59:00,736.84,737.03,736.71,737.03,87718
2026-06-23 11:00:00,737.07,737.21,736.72,737.035,59579
2026-06-23 11:01:00,737.045,737.43,736.89,737.005,79466
2026-06-23 11:02:00,737.02,737.17,736.62,736.79,55296
2026-06-23 11:03:00,736.79,736.87,736.45,736.57,56611
2026-06-23 11:04:00,736.565,736.72,736.44,736.56,23768
2026-06-23 11:05:00,736.55,736.695,736.08,736.09,90852
2026-06-23 11:06:00,736.09,736.15,735.8525,735.9,112079
2026-06-23 11:07:00,735.91,736.02,735.28,735.98,85944
2026-06-23 11:08:00,735.98,736.0,735.69,735.81,70849
2026-06-23 11:09:00,735.8,736.02,735.7,735.96,74881
2026-06-23 11:10:00,735.99,736.24,735.68,735.91,118007
2026-06-23 11:11:00,735.9,736.09,735.83,736.0,31531
2026-06-23 11:12:00,735.98,736.23,735.78,736.22,44120
2026-06-23 11:13:00,736.19,736.23,735.9,735.96,57099
2026-06-23 11:14:00,735.94,736.13,735.85,736.115,48410
2026-06-23 11:15:00,736.1,736.24,735.85,735.89,30429
2026-06-23 11:16:00,735.9,735.9,735.62,735.72,67551
2026-06-23 11:17:00,735.72,735.79,735.41,735.4887,41417
2026-06-23 11:18:00,735.48,735.5,735.16,735.16,49110
2026-06-23 11:19:00,735.16,735.44,735.16,735.23,42676
2026-06-23 11:20:00,735.24,735.53,735.13,735.45,55008
2026-06-23 11:21:00,735.43,735.46,734.9995,735.0,71217
2026-06-23 11:22:00,734.995,735.13,734.95,734.98,41626
2026-06-23 11:23:00,734.96,735.11,734.85,734.9,78078
2026-06-23 11:24:00,734.91,734.91,734.59,734.62,59929
2026-06-23 11:25:00,734.62,734.62,734.26,734.55,117989
2026-06-23 11:26:00,734.525,734.86,734.48,734.78,75303
2026-06-23 11:27:00,734.79,734.89,734.48,734.63,82503
2026-06-23 11:28:00,734.64,734.64,734.375,734.43,60628
2026-06-23 11:29:00,734.435,734.74,734.43,734.59,97807
2026-06-23 11:30:00,734.6,734.93,734.43,734.92,85425
2026-06-23 11:31:00,734.93,735.17,734.86,735.14,74766
2026-06-23 11:32:00,735.15,735.2464,734.87,734.97,70284
2026-06-23 11:33:00,734.98,735.26,734.98,735.07,51478
2026-06-23 11:34:00,735.09,735.22,734.84,734.97,42410
2026-06-23 11:35:00,734.98,735.51,734.91,735.2935,73329
2026-06-23 11:36:00,735.3,735.42,735.17,735.24,75069
2026-06-23 11:37:00,735.24,735.25,734.4,734.82,111052
2026-06-23 11:38:00,734.85,734.91,734.27,734.53,119704
2026-06-23 11:39:00,734.54,734.66,734.31,734.5,47638
2026-06-23 11:40:00,734.5,734.66,734.21,734.51,36048
2026-06-23 11:41:00,734.48,734.85,734.41,734.77,71636
2026-06-23 11:42:00,734.77,734.89,734.57,734.87,42506
2026-06-23 11:43:00,734.84,735.11,734.82,735.02,61669
2026-06-23 11:44:00,735.02,735.17,734.87,735.0,57999
2026-06-23 11:45:00,735.0,735.18,734.78,735.0,69766
2026-06-23 11:46:00,735.0,735.07,734.835,734.98,41199
2026-06-23 11:47:00,735.0,735.13,734.93,734.96,45411
2026-06-23 11:48:00,734.97,735.51,734.93,735.43,67664
2026-06-23 11:49:00,735.43,735.46,735.01,735.085,63690
2026-06-23 11:50:00,735.09,735.37,734.91,735.3,77401
2026-06-23 11:51:00,735.29,735.77,735.27,735.73,71289
2026-06-23 11:52:00,735.73,735.9,735.61,735.865,116866
2026-06-23 11:53:00,735.865,736.165,735.85,735.95,97171
2026-06-23 11:54:00,735.92,736.22,735.85,735.87,50119
2026-06-23 11:55:00,735.87,735.87,735.33,735.57,66655
2026-06-23 11:56:00,735.59,735.81,735.39,735.73,43881
2026-06-23 11:57:00,735.73,736.09,735.615,736.0,49375
2026-06-23 11:58:00,736.02,736.1446,735.84,735.87,41213
2026-06-23 11:59:00,735.88,736.005,735.71,735.97,24730
2026-06-23 12:00:00,735.98,736.35,735.86,736.35,55224
2026-06-23 12:01:00,736.32,736.69,736.32,736.54,71820
2026-06-23 12:02:00,736.56,736.67,736.43,736.445,45184
2026-06-23 12:03:00,736.44,736.65,736.43,736.6299,44562
2026-06-23 12:04:00,736.64,736.74,736.49,736.67,36414
2026-06-23 12:05:00,736.67,737.13,736.66,737.018,113386
2026-06-23 12:06:00,736.99,737.01,736.62,736.92,40751
2026-06-23 12:07:00,736.92,736.93,736.62,736.635,34335
2026-06-23 12:08:00,736.62,736.91,736.5,736.905,89354
2026-06-23 12:09:00,736.905,737.33,736.82,737.18,99134
2026-06-23 12:10:00,737.18,737.5,737.18,737.38,60149
2026-06-23 12:11:00,737.375,737.64,737.31,737.55,46014
2026-06-23 12:12:00,737.52,737.6699,737.43,737.48,38722
2026-06-23 12:13:00,737.48,737.6,737.3,737.3,41606
2026-06-23 12:14:00,737.28,737.55,737.16,737.48,44686
2026-06-23 12:15:00,737.48,737.62,737.32,737.37,48856
2026-06-23 12:16:00,737.37,737.44,737.09,737.2,83328
2026-06-23 12:17:00,737.21,737.25,737.04,737.075,34421
2026-06-23 12:18:00,737.09,737.2521,737.01,737.12,66352
2026-06-23 12:19:00,737.11,737.2799,736.93,737.06,88235
2026-06-23 12:20:00,737.03,737.03,736.6,736.63,77533
2026-06-23 12:21:00,736.63,736.94,736.63,736.94,41769
2026-06-23 12:22:00,736.92,737.14,736.84,737.14,44540
2026-06-23 12:23:00,737.15,737.37,737.13,737.34,38840
2026-06-23 12:24:00,737.32,737.4477,737.25,737.33,37743
2026-06-23 12:25:00,737.32,737.47,737.23,737.27,33539
2026-06-23 12:26:00,737.24,737.27,737.12,737.2068,34649
2026-06-23 12:27:00,737.21,737.385,737.05,737.385,31993
2026-06-23 12:28:00,737.38,737.51,737.36,737.42,26094
2026-06-23 12:29:00,737.41,737.53,737.34,737.38,34227
2026-06-23 12:30:00,737.38,737.47,737.2,737.22,48402
2026-06-23 12:31:00,737.22,737.3825,736.95,737.38,42157
2026-06-23 12:32:00,737.36,737.38,737.13,737.3,21344
2026-06-23 12:33:00,737.29,737.39,737.16,737.19,21061
2026-06-23 12:34:00,737.17,737.28,737.01,737.09,26050
2026-06-23 12:35:00,737.08,737.31,737.01,737.07,39203
2026-06-23 12:36:00,737.06,737.43,737.06,737.33,41409
2026-06-23 12:37:00,737.33,737.43,737.2201,737.36,44789
2026-06-23 12:38:00,737.37,737.45,737.26,737.26,47835
2026-06-23 12:39:00,737.26,737.54,737.26,737.48,64630
2026-06-23 12:40:00,737.48,737.79,737.48,737.75,103339
2026-06-23 12:41:00,737.74,737.98,737.71,737.88,51560
2026-06-23 12:42:00,737.88,737.88,737.68,737.73,42261
2026-06-23 12:43:00,737.73,737.81,737.57,737.59,39469
2026-06-23 12:44:00,737.63,737.87,737.61,737.87,31127
2026-06-23 12:45:00,737.865,737.94,737.6302,737.67,34279
2026-06-23 12:46:00,737.68,737.75,737.52,737.57,25235
2026-06-23 12:47:00,737.55,737.57,737.22,737.3,54562
2026-06-23 12:48:00,737.31,737.44,737.101,737.23,69719
2026-06-23 12:49:00,737.19,737.4,737.15,737.4,35855
2026-06-23 12:50:00,737.39,737.41,736.94,737.14,88917
2026-06-23 12:51:00,737.14,737.22,736.95,737.01,40314
2026-06-23 12:52:00,737.01,737.305,736.99,737.1802,30252
2026-06-23 12:53:00,737.17,737.36,737.07,737.26,26378
2026-06-23 12:54:00,737.28,737.37,737.15,737.33,34912
2026-06-23 12:55:00,737.335,737.49,737.15,737.16,44240
2026-06-23 12:56:00,737.17,737.45,737.02,737.05,36689
2026-06-23 12:57:00,737.0584,737.21,737.03,737.19,31331
2026-06-23 12:58:00,737.2,737.4,737.09,737.37,40050
2026-06-23 12:59:00,737.36,737.64,737.34,737.444,42518
2026-06-23 13:00:00,737.43,737.48,737.07,737.145,42450
2026-06-23 13:01:00,737.135,737.29,736.96,737.16,37267
2026-06-23 13:02:00,737.14,737.19,736.72,736.86,47059
2026-06-23 13:03:00,736.84,736.89,736.71,736.74,32761
2026-06-23 13:04:00,736.72,736.8,736.611,736.74,46290
2026-06-23 13:05:00,736.75,736.91,736.51,736.64,41536
2026-06-23 13:06:00,736.59,736.77,736.59,736.75,26966
2026-06-23 13:07:00,736.745,736.88,736.6601,736.71,40806
2026-06-23 13:08:00,736.69,736.82,736.5301,736.75,29476
2026-06-23 13:09:00,736.73,736.98,736.66,736.93,36749
2026-06-23 13:10:00,736.91,737.25,736.9,737.2,47024
2026-06-23 13:11:00,737.19,737.74,737.17,737.62,51683
2026-06-23 13:12:00,737.61,737.68,737.4851,737.55,38638
2026-06-23 13:13:00,737.555,737.68,737.45,737.52,27542
2026-06-23 13:14:00,737.53,737.66,737.33,737.35,57780
2026-06-23 13:15:00,737.37,737.49,737.33,737.47,33061
2026-06-23 13:16:00,737.47,737.59,737.27,737.45,49657
2026-06-23 13:17:00,737.45,737.46,736.96,736.98,49101
2026-06-23 13:18:00,736.99,737.28,736.94,737.22,39959
2026-06-23 13:19:00,737.22,737.235,737.0,737.11,34287
2026-06-23 13:20:00,737.12,737.325,737.0794,737.32,40349
2026-06-23 13:21:00,737.32,737.75,737.29,737.65,44398
2026-06-23 13:22:00,737.66,737.74,737.54,737.67,25007
2026-06-23 13:23:00,737.66,737.82,737.61,737.76,60804
2026-06-23 13:24:00,737.76,738.1,737.74,737.87,95221
2026-06-23 13:25:00,737.87,737.92,737.47,737.665,36585
2026-06-23 13:26:00,737.675,737.7296,737.47,737.72,29806
2026-06-23 13:27:00,737.7,737.81,737.68,737.73,16419
2026-06-23 13:28:00,737.73,737.86,737.66,737.79,22664
2026-06-23 13:29:00,737.77,737.8,737.49,737.53,31745
2026-06-23 13:30:00,737.56,737.61,737.23,737.35,58655
2026-06-23 13:31:00,737.36,737.42,737.14,737.35,42637
2026-06-23 13:32:00,737.35,737.54,737.23,737.46,30292
2026-06-23 13:33:00,737.47,737.64,737.44,737.56,25952
2026-06-23 13:34:00,737.56,737.75,737.335,737.75,25832
2026-06-23 13:35:00,737.74,737.99,737.74,737.99,44172
2026-06-23 13:36:00,737.98,738.03,737.78,737.83,32057
2026-06-23 13:37:00,737.83,737.92,737.6,737.695,37896
2026-06-23 13:38:00,737.7,737.71,737.55,737.655,48777
2026-06-23 13:39:00,737.65,737.65,737.46,737.54,21476
2026-06-23 13:40:00,737.53,737.65,737.4533,737.485,32732
2026-06-23 13:41:00,737.48,737.5,737.255,737.285,47342
2026-06-23 13:42:00,737.28,737.28,737.07,737.23,67784
2026-06-23 13:43:00,737.235,737.34,737.17,737.2,31253
2026-06-23 13:44:00,737.19,737.255,737.08,737.15,19218
2026-06-23 13:45:00,737.17,737.4019,737.05,737.3558,69381
2026-06-23 13:46:00,737.37,737.46,737.13,737.18,49723
2026-06-23 13:47:00,737.19,737.21,737.06,737.2,40401
2026-06-23 13:48:00,737.21,737.28,737.13,737.23,45795
2026-06-23 13:49:00,737.21,737.46,737.21,737.275,36459
2026-06-23 13:50:00,737.28,737.29,736.93,736.9928,53462
2026-06-23 13:51:00,736.98,737.0,736.78,736.8899,38075
2026-06-23 13:52:00,736.885,736.92,736.74,736.8126,55471
2026-06-23 13:53:00,736.81,736.84,736.53,736.575,82498
2026-06-23 13:54:00,736.58,736.61,736.01,736.08,119146
2026-06-23 13:55:00,736.08,736.23,735.78,735.99,72491
2026-06-23 13:56:00,736.01,736.01,735.79,735.86,85410
2026-06-23 13:57:00,735.86,735.97,735.75,735.81,51960
2026-06-23 13:58:00,735.82,735.95,735.75,735.815,30935
2026-06-23 13:59:00,735.82,735.95,735.7899,735.795,42797
2026-06-23 14:00:00,735.83,736.38,735.65,736.38,89738
2026-06-23 14:01:00,736.38,736.48,736.235,736.46,153254
2026-06-23 14:02:00,736.47,736.57,736.28,736.28,57848
2026-06-23 14:03:00,736.29,736.29,736.07,736.2,51998
2026-06-23 14:04:00,736.21,736.23,736.02,736.04,48560
2026-06-23 14:05:00,736.0599,736.12,735.91,736.01,54394
2026-06-23 14:06:00,735.99,736.13,735.94,735.98,42834
2026-06-23 14:07:00,735.98,735.985,735.5,735.51,91552
2026-06-23 14:08:00,735.51,735.66,735.37,735.63,56001
2026-06-23 14:09:00,735.61,735.82,735.61,735.77,63026
2026-06-23 14:10:00,735.79,735.91,735.71,735.83,64683
2026-06-23 14:11:00,735.85,735.99,735.81,735.9,60058
2026-06-23 14:12:00,735.91,736.02,735.761,735.78,57385
2026-06-23 14:13:00,735.8,735.87,735.69,735.77,41909
2026-06-23 14:14:00,735.75,735.96,735.75,735.81,29163
2026-06-23 14:15:00,735.79,736.015,735.73,735.88,68218
2026-06-23 14:16:00,735.9,736.02,735.6,735.64,65992
2026-06-23 14:17:00,735.64,735.66,735.54,735.59,47911
2026-06-23 14:18:00,735.57,735.67,735.51,735.51,34908
2026-06-23 14:19:00,735.51,735.61,735.46,735.58,80601
2026-06-23 14:20:00,735.585,735.61,735.22,735.23,54813
2026-06-23 14:21:00,735.23,735.43,735.22,735.4,31800
2026-06-23 14:22:00,735.4,735.8,735.39,735.77,67383
2026-06-23 14:23:00,735.77,735.91,735.65,735.82,59397
2026-06-23 14:24:00,735.8,735.86,735.58,735.68,45675
2026-06-23 14:25:00,735.71,735.73,735.43,735.53,58433
2026-06-23 14:26:00,735.51,735.555,735.43,735.47,70710
2026-06-23 14:27:00,735.46,735.56,735.39,735.42,44020
2026-06-23 14:28:00,735.4,735.45,735.3,735.38,92991
2026-06-23 14:29:00,735.39,735.59,735.37,735.4,49145
2026-06-23 14:30:00,735.39,735.4,735.19,735.265,102916
2026-06-23 14:31:00,735.265,735.5088,735.24,735.345,52684
2026-06-23 14:32:00,735.34,735.4,735.14,735.19,34992
2026-06-23 14:33:00,735.18,735.27,735.11,735.14,43658
2026-06-23 14:34:00,735.15,735.25,735.1,735.135,46361
2026-06-23 14:35:00,735.135,735.265,735.045,735.05,78896
2026-06-23 14:36:00,735.06,735.17,734.98,735.05,140161
2026-06-23 14:37:00,735.06,735.08,734.95,734.96,47186
2026-06-23 14:38:00,734.965,734.97,734.9,734.92,93891
2026-06-23 14:39:00,734.925,734.985,734.845,734.91,106544
2026-06-23 14:40:00,734.9,734.9,734.4,734.42,94483
2026-06-23 14:41:00,734.42,734.67,734.41,734.63,102919
2026-06-23 14:42:00,734.625,734.65,733.96,734.015,196010
2026-06-23 14:43:00,734.02,734.19,733.78,733.8,116568
2026-06-23 14:44:00,733.79,733.94,733.77,733.816,77143
2026-06-23 14:45:00,733.82,733.92,733.57,733.62,158016
2026-06-23 14:46:00,733.61,733.77,733.49,733.6,156866
2026-06-23 14:47:00,733.57,733.72,733.4786,733.52,109777
2026-06-23 14:48:00,733.53,734.02,733.5299,733.92,145490
2026-06-23 14:49:00,733.93,733.99,733.81,733.9605,171225
2026-06-23 14:50:00,733.96,734.52,733.87,734.38,230759
2026-06-23 14:51:00,734.38,734.415,734.11,734.12,88944
2026-06-23 14:52:00,734.12,734.215,733.9,733.95,76822
2026-06-23 14:53:00,733.95,733.97,733.47,733.51,232337
2026-06-23 14:54:00,733.5,733.71,733.32,733.71,160924
2026-06-23 14:55:00,733.7,733.71,733.35,733.53,127086
2026-06-23 14:56:00,733.52,733.64,733.46,733.555,118552
2026-06-23 14:57:00,733.55,733.72,733.44,733.67,121022
2026-06-23 14:58:00,733.685,734.06,733.58,734.0201,102736
2026-06-23 14:59:00,734.04,734.24,733.99,734.0225,107126
2026-06-23 15:00:00,734.0,734.11,733.79,734.07,86366
2026-06-23 15:01:00,734.07,734.58,734.07,734.56,169764
2026-06-23 15:02:00,734.55,734.58,734.35,734.51,116166
2026-06-23 15:03:00,734.53,734.8,734.46,734.79,113566
2026-06-23 15:04:00,734.79,735.01,734.67,734.98,101756
2026-06-23 15:05:00,734.97,735.6,734.94,735.44,209132
2026-06-23 15:06:00,735.445,735.445,734.74,734.78,171231
2026-06-23 15:07:00,734.77,734.8799,734.54,734.59,85906
2026-06-23 15:08:00,734.58,734.64,734.24,734.2469,121800
2026-06-23 15:09:00,734.26,734.48,734.24,734.44,76421
2026-06-23 15:10:00,734.42,734.51,734.25,734.35,77663
2026-06-23 15:11:00,734.33,734.76,734.3,734.75,93191
2026-06-23 15:12:00,734.73,734.86,734.65,734.78,71095
2026-06-23 15:13:00,734.75,734.76,734.1768,734.38,74696
2026-06-23 15:14:00,734.38,734.57,734.35,734.47,63104
2026-06-23 15:15:00,734.46,734.57,734.35,734.44,104417
2026-06-23 15:16:00,734.44,734.6,734.28,734.38,109566
2026-06-23 15:17:00,734.3888,734.3888,734.0201,734.05,168630
2026-06-23 15:18:00,734.06,734.12,733.8202,733.925,129184
2026-06-23 15:19:00,733.93,734.03,733.76,733.8,118604
2026-06-23 15:20:00,733.8,734.12,733.8,733.83,177870
2026-06-23 15:21:00,733.83,734.27,733.7,734.26,178435
2026-06-23 15:22:00,734.25,734.42,734.14,734.18,180169
2026-06-23 15:23:00,734.18,735.175,734.16,735.02,246381
2026-06-23 15:24:00,734.99,735.03,734.77,734.79,132046
2026-06-23 15:25:00,734.8,734.94,734.6,734.89,144118
2026-06-23 15:26:00,734.89,735.28,734.78,734.79,141919
2026-06-23 15:27:00,734.77,734.97,734.7,734.89,116145
2026-06-23 15:28:00,734.89,735.01,734.68,734.85,124340
2026-06-23 15:29:00,734.86,735.14,734.77,735.01,146312
2026-06-23 15:30:00,735.02,735.21,734.71,734.94,140200
2026-06-23 15:31:00,734.93,734.95,734.58,734.61,92925
2026-06-23 15:32:00,734.6,734.94,734.36,734.9,107615
2026-06-23 15:33:00,734.89,735.04,734.71,734.9,95028
2026-06-23 15:34:00,734.905,735.18,734.88,734.99,111692
2026-06-23 15:35:00,735.0,735.13,734.835,735.105,139742
2026-06-23 15:36:00,735.1,735.17,734.9,734.97,102585
2026-06-23 15:37:00,734.97,735.19,734.87,735.03,231869
2026-06-23 15:38:00,735.02,735.18,734.695,734.745,104607
2026-06-23 15:39:00,734.73,734.84,734.6,734.61,193549
2026-06-23 15:40:00,734.61,734.71,734.47,734.57,188889
2026-06-23 15:41:00,734.55,734.57,734.32,734.4,234882
2026-06-23 15:42:00,734.4,734.58,734.205,734.22,240644
2026-06-23 15:43:00,734.23,734.38,734.13,734.25,202734
2026-06-23 15:44:00,734.25,734.66,734.22,734.5,246780
2026-06-23 15:45:00,734.5,734.73,734.44,734.585,296880
2026-06-23 15:46:00,734.585,734.72,734.39,734.51,269064
2026-06-23 15:47:00,734.51,734.59,734.18,734.28,288714
2026-06-23 15:48:00,734.26,734.27,733.92,734.08,227497
2026-06-23 15:49:00,734.09,734.72,734.01,734.71,285362
2026-06-23 15:50:00,734.7,735.19,734.54,735.06,434210
2026-06-23 15:51:00,735.05,735.1,734.6,734.74,362882
2026-06-23 15:52:00,734.74,735.01,734.65,734.895,398147
2026-06-23 15:53:00,734.89,734.95,734.55,734.855,441424
2026-06-23 15:54:00,734.87,735.56,734.78,735.51,399791
2026-06-23 15:55:00,735.5,735.5,734.89,734.99,761012
2026-06-23 15:56:00,734.99,735.1,734.76,734.9315,510731
2026-06-23 15:57:00,734.93,734.93,734.57,734.62,567058
2026-06-23 15:58:00,734.615,734.895,734.52,734.55,871440
2026-06-23 15:59:00,734.55,734.85,733.5,733.67,2327434
2026-06-23 16:00:00,733.69,733.95,733.38,733.69,2214977
2026-06-23 16:01:00,733.67,733.72,733.42,733.57,146865
2026-06-23 16:02:00,733.58,733.74,733.57,733.68,57176
2026-06-23 16:03:00,733.75,733.76,733.62,733.62,15164
2026-06-23 16:04:00,733.7,733.96,733.69,733.87,44071
2026-06-23 16:05:00,733.86,734.11,733.86,734.05,42910
2026-06-23 16:06:00,734.05,734.21,734.05,734.15,33684
2026-06-23 16:07:00,734.12,734.4,734.1,734.3,138802
2026-06-23 16:08:00,734.3,734.45,734.24,734.44,16527
2026-06-23 16:09:00,734.31,734.3597,734.25,734.28,11429
2026-06-23 16:10:00,734.28,734.32,734.15,734.25,46628
2026-06-23 16:11:00,734.25,734.4,734.2,734.34,18991
2026-06-23 16:12:00,734.381,734.381,734.12,734.17,4458
2026-06-23 16:13:00,734.18,734.54,734.18,734.26,56204
2026-06-23 16:14:00,734.27,734.34,734.24,734.29,14308
2026-06-23 16:15:00,734.1,734.1,734.02,734.08,6335
2026-06-23 16:16:00,734.07,734.15,734.07,734.07,10418
2026-06-23 16:17:00,734.06,734.06,733.87,734.02,9473
2026-06-23 16:18:00,734.04,734.04,733.99,733.99,12220
2026-06-23 16:19:00,734.0,734.1,734.0,734.09,1676
2026-06-23 16:20:00,734.14,734.14,734.08,734.12,14769
2026-06-23 16:21:00,734.1,734.14,734.0613,734.14,8864
2026-06-23 16:22:00,734.14,734.2834,734.14,734.23,20219
2026-06-23 16:23:00,734.25,734.3,734.21,734.3,4223
2026-06-23 16:24:00,734.35,734.35,734.33,734.33,177
2026-06-23 16:25:00,734.35,734.45,734.3,734.44,15343
2026-06-23 16:26:00,734.44,734.45,734.36,734.41,6987
2026-06-23 16:27:00,734.33,734.34,734.26,734.32,6320
2026-06-23 16:28:00,734.32,734.47,734.32,734.47,7868
2026-06-23 16:29:00,734.45,734.47,734.35,734.37,991
2026-06-23 16:30:00,734.4,734.45,734.34,734.45,18071
2026-06-23 16:31:00,734.44,734.5,734.39,734.46,10887
2026-06-23 16:32:00,734.45,734.46,734.45,734.45,2495
2026-06-23 16:33:00,734.45,734.48,734.42,734.47,3899
2026-06-23 16:34:00,734.46,734.57,734.46,734.57,3809
2026-06-23 16:35:00,734.53,734.57,734.51,734.54,8541
2026-06-23 16:36:00,734.5154,734.5192,734.42,734.4604,4807
2026-06-23 16:37:00,734.51,734.55,734.51,734.54,1548
2026-06-23 16:38:00,734.51,734.56,734.48,734.49,6229
2026-06-23 16:39:00,734.44,734.44,734.26,734.26,21000
2026-06-23 16:40:00,734.25,734.2698,734.15,734.15,795
2026-06-23 16:41:00,734.17,734.27,734.17,734.27,3540
2026-06-23 16:42:00,734.3,734.33,734.28,734.31,1815
2026-06-23 16:43:00,734.35,734.4,734.35,734.4,2648
2026-06-23 16:44:00,734.41,734.41,734.4,734.4,2345
2026-06-23 16:45:00,734.31,734.32,734.3,734.3,365
2026-06-23 16:46:00,734.33,734.33,734.3,734.32,1802
2026-06-23 16:47:00,734.33,734.4453,734.32,734.37,8721
2026-06-23 16:48:00,734.38,734.38,734.27,734.3048,4761
2026-06-23 16:49:00,734.33,734.33,734.26,734.26,442
2026-06-23 16:50:00,734.28,734.4,734.28,734.36,1658
2026-06-23 16:51:00,734.36,734.36,734.29,734.33,7611
2026-06-23 16:52:00,734.31,734.31,734.28,734.31,638
2026-06-23 16:53:00,734.34,734.34,734.29,734.29,2606
2026-06-23 16:54:00,734.4,734.4,734.4,734.4,498
2026-06-23 16:55:00,734.4,734.4,734.4,734.4,4372
2026-06-23 16:56:00,734.48,734.65,734.48,734.65,9570
2026-06-23 16:57:00,734.67,734.77,734.67,734.77,6376
2026-06-23 16:58:00,734.79,734.83,734.78,734.82,2343
2026-06-23 16:59:00,734.84,734.9,734.8,734.8789,5676
2026-06-23 17:01:00,734.85,734.85,734.84,734.84,401
2026-06-23 17:03:00,734.8,734.85,734.8,734.85,464
2026-06-23 17:04:00,734.77,734.88,734.76,734.88,1159
2026-06-23 17:05:00,734.94,734.98,734.93,734.98,4606
2026-06-23 17:06:00,734.94,734.94,734.94,734.94,110
2026-06-23 17:07:00,734.99,734.99,734.87,734.87,231
2026-06-23 17:08:00,734.98,734.98,734.9599,734.96,183
2026-06-23 17:09:00,734.93,734.93,734.65,734.71,8450
2026-06-23 17:10:00,734.71,734.83,734.4,734.83,20533
2026-06-23 17:11:00,734.54,734.55,734.21,734.39,10849
2026-06-23 17:13:00,734.41,734.436,734.35,734.436,5090
2026-06-23 17:14:00,734.41,734.41,734.3084,734.4,9903
2026-06-23 17:15:00,734.39,734.4,734.39,734.4,158
2026-06-23 17:16:00,734.53,734.53,734.53,734.53,44
2026-06-23 17:17:00,734.49,734.49,734.49,734.49,84
2026-06-23 17:18:00,734.37,734.61,734.36,734.57,20545
2026-06-23 17:19:00,734.51,734.57,734.47,734.57,370
2026-06-23 17:20:00,734.47,734.47,734.47,734.47,42
2026-06-23 17:21:00,734.51,734.57,734.51,734.57,252
2026-06-23 17:22:00,734.6,734.62,734.6,734.62,2151
2026-06-23 17:23:00,734.61,734.62,734.6,734.61,650
2026-06-23 17:24:00,734.61,734.61,734.6,734.6,351
2026-06-23 17:25:00,734.57,734.71,734.55,734.71,5945
2026-06-23 17:26:00,734.55,734.75,734.55,734.62,10275
2026-06-23 17:27:00,734.61,734.62,734.6,734.62,12776
2026-06-23 17:28:00,734.62,734.62,734.62,734.62,2880
2026-06-23 17:29:00,734.61,734.74,734.61,734.61,4278
2026-06-23 17:30:00,734.65,734.7,734.65,734.69,256
2026-06-23 17:32:00,734.74,734.75,734.74,734.75,464
2026-06-23 17:33:00,734.75,734.8,734.75,734.785,439
2026-06-23 17:34:00,734.75,734.75,734.75,734.75,67
2026-06-23 17:35:00,734.75,734.75,734.75,734.75,228
2026-06-23 17:36:00,734.74,734.8,734.74,734.74,240
2026-06-23 17:37:00,734.74,734.74,734.74,734.74,76
